,Open,High,Low,Close,sqrt_Volume,Close_t-1,Close_t-2,Volume_t-1,SMA_5,EMV_5,rsi,macd_diff,bb_upper,bb_lower,adx,adx_pos,adx_neg,Close_Diff_t-1,Year,Day,target_encoded
4507,32.64237662960339,32.829976495290765,32.26717689822864,32.454776763916016,5828.490370584823,32.64237594604492,32.64237594604492,3973.159951474393,32.64237670898437,32.82586777959505,34.78037841402039,-0.30780847229172875,36.176453934345545,32.259974517192546,17.05025563440614,15.900246403597878,30.487386436135466,0.0,2020,31,1
4508,32.45477814702262,32.45477814702262,31.89197852597599,32.0795783996582,6430.995257345476,32.454776763916016,32.64237594604492,5828.490370584823,32.52981719970703,32.57710465294944,31.828545299960254,-0.31583031777261383,36.162800986070145,31.95470809290935,18.50026219227923,14.921759838922895,32.71381108698081,-0.18759918212890625,2020,3,1
4509,32.07957391960676,32.267173767089844,31.704374224640603,32.267173767089844,6955.185116156147,32.0795783996582,32.454776763916016,6430.995257345476,32.41725616455078,32.473794357662904,34.807743307934956,-0.2919813358434668,36.03859067908735,31.759998645863817,20.04503039884967,13.994316619231734,32.75236590008543,-0.3751983642578125,2020,4,1
4510,32.26717689822864,32.64237662960339,31.891977166853884,32.454776763916016,7302.246229756978,32.267173767089844,32.0795783996582,6955.185116156147,32.379736328125,32.467455159747274,37.73810667185881,-0.24874056835925,35.92333194448784,31.61261738107368,20.60726705900849,16.94444354463788,30.068830755062603,0.18759536743164062,2020,5,1
4511,32.642379063197545,33.20517870221819,32.454779183524,32.829978942871094,7604.077853362628,32.454776763916016,32.267173767089844,7302.246229756978,32.417256927490236,32.588296420788545,43.23383527715768,-0.18307308624605192,35.722468599853,31.569601407471207,20.00190219841778,21.651741063303792,27.63077417671426,0.18760299682617188,2020,6,1
4512,33.01757566956268,33.20517553132156,32.45477608428604,32.64237594604492,6235.944194747095,32.829978942871094,32.454776763916016,7604.077853362628,32.454776763916016,32.60632292920734,41.272193901448674,-0.1422910227112123,35.57089830752937,31.496051918300715,19.439782277855503,19.912954843728194,25.411862954053078,0.3752021789550781,2020,7,1
4513,32.642373462056,32.829973309539085,32.267173767089844,32.267173767089844,6889.0275075659265,32.64237594604492,32.829978942871094,6235.944194747095,32.492295837402345,32.493273208501506,37.59793229478439,-0.130892352104581,35.410349241750545,31.393960984689887,19.203580071529046,18.700009829981198,25.89440511546633,-0.18760299682617188,2020,11,1
4514,32.64237662960339,32.64237662960339,32.26717689822864,32.454776763916016,6371.55397057892,32.267173767089844,32.64237594604492,6889.0275075659265,32.529816436767575,32.48044106030634,40.452467432540914,-0.10229291843294819,35.27902000020222,31.318930744426684,18.98424945136876,17.916480606402523,24.80943118659576,-0.3752021789550781,2020,12,1
4515,32.45477361457292,32.829973309539085,32.267173767089844,32.267173767089844,5550.234229291589,32.454776763916016,32.267173767089844,6371.55397057892,32.492295837402345,32.409351962567506,38.5532191459909,-0.08812323299015679,35.19408763994846,31.216263159612087,18.364535166444053,18.89376912893077,23.236681031064833,0.18760299682617188,2020,13,0
4516,32.45477361457292,32.642373462056,32.267173767089844,32.267173767089844,4927.829136648307,32.267173767089844,32.454776763916016,5550.234229291589,32.37973480224609,32.36195923074162,38.55321914599089,-0.07156739685561342,35.02553184272204,31.15969917534436,17.789086187585394,18.071288871382517,22.225145891168776,-0.18760299682617188,2020,14,0
4517,32.267173767089844,32.45477361457292,32.07957391960676,32.267173767089844,5391.493299634156,32.267173767089844,32.267173767089844,4927.829136648307,32.30469436645508,32.330364076191024,38.55321914599089,-0.054220735408267884,34.828081964134974,31.132029272437286,17.60692030131036,17.262037192117102,23.46893361925487,0.0,2020,17,1
4518,32.26717827334041,32.45477814702262,32.0795783996582,32.0795783996582,4384.8717199024195,32.267173767089844,32.267173767089844,5391.493299634156,32.26717529296875,32.246768850680084,36.41778286781186,-0.04913605870152887,34.555378980482544,31.142092256700064,17.437754490845983,16.467917354867794,22.389197208606326,0.0,2020,18,1
4519,32.267178622159086,33.39277787642045,32.267178622159086,33.017578125,8935.45745891054,32.0795783996582,32.267173767089844,4384.8717199024195,32.37973556518555,32.50370527545339,51.024953738531266,0.019941336611321248,34.18562340614471,31.324248267439277,17.093391091487337,24.590215907606215,19.080435310440862,-0.18759536743164062,2020,19,1
4520,33.39277580730076,33.76797553547268,32.64237635095692,33.58037567138672,7692.938320303888,33.017578125,32.0795783996582,8935.45745891054,32.64237594604492,32.862595407431165,57.355328009292286,0.1015170001341602,33.88573357456811,31.511577826799083,17.362243830022088,25.639721252505147,16.7900120093885,0.9379997253417969,2020,20,2
4521,32.82997313510166,33.39277267456055,32.82997313510166,33.39277267456055,6719.501469603232,33.58037567138672,33.017578125,7692.938320303888,32.867495727539065,33.03932116314096,54.81199962362569,0.13852981758663652,33.633567373814486,31.66994405501852,17.611892801518643,23.605337427377616,15.457808413288191,0.5627975463867188,2020,21,2
4522,32.82997789438705,33.01757776806926,32.0795783996582,32.0795783996582,8928.74571258472,33.39277267456055,33.58037567138672,6719.501469603232,32.829976654052736,32.71940690864671,41.08001860102049,0.07352289014002605,33.36681433330677,31.74909791339733,16.413498742199362,20.534707448617908,20.880264018960055,-0.18760299682617188,2020,24,1
4523,32.07957909527947,32.45477885077982,31.891979217529297,31.891979217529297,8281.310282799455,32.0795783996582,33.39277267456055,8928.74571258472,32.792456817626956,32.44359767827424,39.555437999145326,0.019645009283806192,33.378282635542746,31.662589938309793,15.62720553777966,19.37166963468503,21.585569745701928,-1.3131942749023438,2020,25,1
4524,31.704382172550066,31.891982067062195,31.141582489013672,31.141582489013672,9569.184918267594,31.891979217529297,32.0795783996582,8281.310282799455,32.417257690429686,32.00959261518738,34.10336495727867,-0.06039423279419803,33.46968844315821,31.402344485308582,16.016447594793213,17.914737808464782,27.483044149212283,-0.18759918212890625,2020,26,1
4525,31.141576093114068,31.70437566106191,30.76637638114884,31.32917594909668,8856.105238760434,31.141582489013672,31.891979217529297,9569.184918267594,31.96701774597168,31.782787059823814,36.46116075622789,-0.09263712673463498,33.505140653444585,31.23557227532738,16.8395940652001,16.2677366078753,28.633860006456015,-0.750396728515625,2020,27,1
4526,30.57877231255556,30.57877231255556,28.515174181033405,29.265573501586918,11636.820871698594,31.32917594909668,31.141582489013672,8856.105238760434,31.141577911376952,30.94371587374485,25.607027607900832,-0.23668689472043092,33.95845792849584,30.444574755830338,19.39505283185208,12.542366067965064,40.39689830152953,0.1875934600830078,2020,28,0
4527,29.64078018771615,30.391179686139346,29.45318031311035,29.45318031311035,11477.961491484453,29.265573501586918,31.32917594909668,11636.820871698594,30.616298294067384,30.446870686866685,27.713845639246472,-0.2990573454438895,34.171481316961554,29.931391722284058,21.76797882945749,11.416180497714064,36.769639799939576,-2.063602447509762,2020,2,1
4528,30.015981475268404,30.578781127929688,29.82838159104798,30.578781127929688,9063.801630662489,29.45318031311035,29.265573501586918,11477.961491484453,30.35365867614746,30.490840833887688,38.895124056650644,-0.24642102226077156,34.191266946971936,29.76152636510082,23.618609071810106,11.87913205523147,33.527618907209465,0.18760681152343395,2020,3,1
4529,30.463096618652344,30.84870543660997,30.07748780069472,30.463096618652344,7887.128755130095,30.578781127929688,29.45318031311035,9063.801630662489,30.217961502075195,30.481592762142572,38.2404356277818,-0.20311425044255227,34.19144952988341,29.5809360673456,24.833339462705293,13.291441372912209,31.479604807459527,1.125600814819336,2020,4,1
4530,30.848697760166267,30.848697760166267,30.077480316162116,30.07748031616211,7264.681686075447,30.463096618652344,30.578781127929688,7887.128755130095,29.967622375488283,30.346888613482417,36.06148224668853,-0.18468875118657524,34.18545200877182,29.349203943681797,25.961309444687405,12.471055774880181,29.536653887305597,-0.11568450927734375,2020,5,1
4531,29.691875661214198,29.691875661214198,28.920658111572266,28.920658111572266,8471.092019332573,30.07748031616211,30.463096618652344,7264.681686075447,29.898639297485353,29.871478446179037,30.45511803337105,-0.23161986263170142,34.23444646692293,28.9092774024008,27.822242065641667,11.340356507847641,35.92527528716858,-0.3856163024902344,2020,6,1
4537,20.822874232700894,21.594091796875,20.244461059570312,20.244461059570312,12970.084810825256,28.920658111572266,30.07748031616211,8471.092019332573,28.056895446777343,26.662472650642798,13.501416322634313,-0.7963960526967029,36.51839013425442,25.38554224642185,31.63331124208005,6.546401198333074,63.01184584870223,-1.1568222045898438,2020,16,0
4539,20.437265396118164,21.015678567706413,19.666047834000494,20.437265396118164,11002.89507357041,20.244461059570312,28.920658111572266,12970.084810825256,26.02859230041504,24.587403565801253,14.63861870019852,-1.0883269078714044,37.52646271758139,23.194478825997713,35.22837207420312,6.113464031753404,61.67894277563498,-8.676197052001953,2020,18,0
4540,19.28043921016952,20.051656778576305,18.971952477002965,19.85885238647461,12510.023980792363,20.437265396118164,20.244461059570312,11002.89507357041,23.907743453979492,23.01121983935904,14.042175492727353,-1.2406768673689235,38.15352690128241,21.30782220455255,38.63267958472432,5.674667885589962,60.65179861903388,0.19280433654785156,2020,19,0
4542,20.82287590656805,21.979702345821835,20.43726709348346,21.01568031311035,12919.338218345396,19.85885238647461,20.437265396118164,12510.023980792363,22.09538345336914,22.346039997276147,20.977035690290904,-1.1839870127060872,38.31041577391754,20.02578398651947,40.056977598149125,14.250931479661281,54.54903226131529,-0.5784130096435547,2020,23,0
4543,22.558115071263806,22.943723875900798,21.401288657352843,22.365310668945312,13630.696974109578,21.01568031311035,19.85885238647461,12919.338218345396,20.78431396484375,22.352463554499206,28.249901179582793,-0.9842440816509113,38.15647694413852,19.189536506484036,40.62283224789753,17.456726175764572,49.65735062313774,1.1568279266357422,2020,24,0
4545,23.71494090270996,24.678962890625,23.522136505126955,24.100549697875977,11926.562790678629,22.365310668945312,21.01568031311035,13630.696974109578,21.555531692504882,22.9351589356248,36.359758446291124,-0.6784571721981227,37.79710098514226,18.73225005855891,39.93636364431194,23.432733351489553,44.50031492276309,1.349630355834961,2020,26,1
4546,24.293350410461425,24.48615477879842,22.750915463765462,23.136524200439453,12169.239910528513,24.100549697875977,22.365310668945312,11926.562790678629,22.09538345336914,23.002280690563015,34.056689031704906,-0.49294822154682016,37.43085955990524,18.20418606387406,39.55528387023653,21.619289959142698,44.496007057074465,1.735239028930664,2020,27,1
4547,22.365310668945312,22.365310668945312,22.365310668945312,22.365310668945312,2738.704073097347,23.136524200439453,24.100549697875977,12169.239910528513,22.59667510986328,22.78995735002378,32.294373357102046,-0.37912351310054504,36.867119195173764,17.702699683000063,39.328712824984834,20.847095717487996,44.69258864330338,-0.9640254974365234,2020,30,1
4548,22.36531023475213,23.714941024780277,22.36531023475213,23.714941024780277,10664.848803428955,22.365310668945312,23.136524200439453,2738.704073097347,23.136527252197265,23.09828524160928,38.31050556353166,-0.17998457683052882,36.036519084113756,17.54675632939943,38.21096854589558,25.83920776513758,41.87386072786802,-0.7712135314941406,2020,31,1
4549,23.32933235168457,24.10054995008737,23.13652795208387,23.32933235168457,10611.474921046556,23.714941024780277,22.365310668945312,10664.848803428955,23.329331588745116,23.175300944967706,37.290945893808235,-0.0481402072064534,35.12801423518245,17.448917146043136,36.926934052150905,26.49442857337351,39.93635616808552,1.3496303558349645,2020,1,1
4553,28.920658429463707,28.920658429463707,27.5710277027554,27.76383209228516,13090.198623397584,23.32933235168457,23.714941024780277,10611.474921046556,24.061988067626952,24.70481132740686,52.835883734495475,0.3423315116181085,34.539041569200016,17.606315181288267,35.1864161029792,39.88259574894985,30.982201964917078,-0.3856086730957067,2020,8,0
4554,28.535051679277757,28.72785608251612,26.99261645337085,27.571029663085938,12487.50575575443,27.76383209228516,23.32933235168457,13090.198623397584,24.94888916015625,25.660217439299885,52.229666134979986,0.5783528127359059,33.92934782177997,17.783913973263978,33.296478081874525,37.1023280515231,31.14609451959076,4.4344997406005895,2020,9,1
4555,26.99261453416613,27.956636481814915,26.60700575510661,27.76383209228516,8942.835120922224,27.571029663085938,27.76383209228516,12487.50575575443,26.028593444824217,26.361422323628307,52.81272068113385,0.7284851757963811,33.446351962757646,17.929134792613443,31.356222218989853,35.055419016279984,31.00405987665087,-0.1928024291992223,2020,10,1
4556,27.37822525984757,27.7638340663243,26.99261645337085,27.571029663085938,8073.605142685639,27.76383209228516,27.571029663085938,8942.835120922224,26.799811172485352,26.76462477011418,52.12754356047236,0.7906450635814013,32.87540191939116,18.124270207378864,29.554556060596944,33.90435485458483,29.986024343414485,0.1928024291992223,2020,13,1
4557,27.956636481814915,28.149440871344677,27.5710277027554,27.76383209228516,8938.377928908578,27.571029663085938,27.76383209228516,8073.605142685639,27.68671112060547,27.097693877504508,52.78718643748888,0.8172133453305637,32.67494894442192,18.174549041417926,28.06212790786044,34.75078759269515,29.21131048213152,-0.1928024291992223,2020,14,1
4558,27.37822532653809,27.76383413395412,26.992616519122056,27.37822532653809,9462.689892414313,27.76383209228516,27.571029663085938,8938.377928908578,27.609589767456054,27.1912043605157,51.26570408931417,0.7813054266377542,32.394890352963856,18.24711213421876,26.352756797423535,33.50773097733863,30.849190097630796,0.1928024291992223,2020,15,1
4559,26.99261514764083,27.18541954155255,25.450179996347067,25.64298439025879,11397.376891197378,27.37822532653809,27.76383209228516,9462.689892414313,27.223980712890626,26.67513103709673,44.98249177126879,0.6202097354249418,31.729147244434557,18.41927556898097,24.970576367034035,30.564226813811114,35.166869894257204,-0.3856067657470703,2020,16,1
4560,26.607008049957944,26.79981245611706,25.642986019162368,26.414203643798828,11079.138053115865,25.64298439025879,27.37822532653809,11397.376891197378,26.95405502319336,26.588155239330764,48.0310965374932,0.5476365263418435,31.090716406791007,18.652817109139168,23.68712311024379,28.922532794064225,33.27795445234814,-1.7352409362793004,2020,17,1
4561,26.221398969068595,27.57102979835889,26.028594564884266,27.185420989990234,9352.202949038265,26.414203643798828,25.64298439025879,11079.138053115865,26.876933288574218,26.78724382288392,50.95764126679084,0.5331036054923117,30.57886466526968,18.875462918043308,22.049156180620653,30.431754683789748,30.895132113243378,0.7712192535400391,2020,20,2
4562,26.607004249797143,26.799808628418862,26.02859111393199,26.22139549255371,10451.688858744314,27.185420989990234,26.414203643798828,9352.202949038265,26.56844596862793,26.59862771277385,47.36690862676788,0.4437568572164514,30.168849267202216,19.015552054208914,20.528188883073767,28.767990362251417,29.206050338829854,0.7712173461914062,2020,21,1
4563,25.64298439025879,26.02859317808223,25.064571208523628,25.64298439025879,12058.490784505331,26.22139549255371,27.185420989990234,10451.688858744314,26.22139778137207,26.28007993860216,45.304167671764155,0.33579955366959546,30.082072277167992,19.64218137731199,19.668993235340935,27.168390676190533,32.21571274440103,-0.9640254974365234,2020,22,1
4564,26.028594970703125,26.414203785083917,25.83579056351273,26.028594970703125,10132.970936502285,25.64298439025879,26.22139549255371,12058.490784505331,26.298519897460938,26.196251615969146,46.96241903164273,0.2825930714220791,29.967815008239583,20.315571603698892,18.619145991288303,28.04485774563289,30.979012121152135,-0.5784111022949219,2020,23,1
4565,26.414199871175427,26.992613007040585,26.02859111393199,26.22139549255371,11049.122137074963,26.028594970703125,25.64298439025879,10132.970936502285,26.259958267211914,26.204632908164,47.81432445525315,0.25354374071180097,29.64767204216326,21.271968880383124,17.308338639123978,29.61501687786525,29.456797123064167,0.38561058044433594,2020,24,1
4566,26.799808628418862,26.799808628418862,26.02859111393199,26.22139549255371,7268.177213029413,26.22139549255371,26.028594970703125,11049.122137074963,26.06715316772461,26.210220436293906,47.81432445525314,0.22827650214180661,29.38521592291731,22.054996517573414,16.09116038354282,28.41223068364504,28.260436876109573,0.19280052185058594,2020,27,1
4567,25.835790634155277,26.22139944959043,25.45018181872012,25.835790634155277,9378.182126617077,26.22139549255371,26.22139549255371,7268.177213029413,25.990032196044922,26.085410502247697,46.09687936802053,0.18157566650831158,29.219939398250084,22.567321038761634,15.314530248391604,27.22160584024525,30.21905389704519,0.0,2020,28,1
4568,26.22139549255371,26.414199871175427,25.835786735310272,26.22139549255371,8369.68936102171,25.835790634155277,26.22139549255371,9378.182126617077,26.105714416503908,26.130738832349703,48.10431117014495,0.17269175721307828,29.224236254653295,22.7751087618262,14.448602562048652,27.421672507321908,29.229726048143835,-0.38560485839843395,2020,29,1
4569,26.992616519122056,27.37822532653809,26.60700771170603,27.37822532653809,13491.956863257457,26.22139549255371,25.835790634155277,8369.68936102171,26.3756404876709,26.546567663745833,53.6778068752866,0.2368006506893678,29.204824386105614,23.21869074298374,13.881282212286493,31.10453772625968,27.304384517970664,0.38560485839843395,2020,30,1
4570,27.185421058109828,27.57102986744472,26.60700784410749,26.992616653442383,9650.165801684445,27.37822532653809,26.22139549255371,13491.956863257457,26.52988471984863,26.69525066031135,51.68518690925675,0.2443247860192912,28.873605702794933,24.01264002474413,13.486976423240156,30.48475038403305,25.78041892246839,1.1568298339843786,2020,5,1
4571,26.992616862276176,27.18542126843529,26.414203643798828,26.414203643798828,8049.037209505246,26.992616653442383,27.37822532653809,9650.165801684445,26.568446350097656,26.601568321473838,48.761170669673746,0.20312707562340793,28.66278229847103,24.49338969096989,12.958922579631846,29.086119146086876,25.744612310912547,-0.3856086730957067,2020,7,0
4572,26.79981218162158,27.37822539417456,26.60700777743725,27.185420989990234,8282.282294150567,26.414203643798828,26.992616653442383,8049.037209505246,26.838372421264648,26.796185877645968,52.610780093311746,0.2192183969135965,28.240637206075903,25.30114364719558,12.616364843588656,28.557591300774142,24.247085214290944,-0.5784130096435547,2020,8,1
4573,27.5710297302461,27.76383413395412,27.185420922830072,27.37822532653809,9402.86126665708,27.185420989990234,26.414203643798828,8282.282294150567,27.069738388061523,26.990199027276674,53.55034047802479,0.23296122967287236,28.178233085411094,25.324987091285685,12.59545263735366,29.938066552591703,23.368750827627785,0.7712173461914062,2020,11,1
4574,27.378221393453664,27.95663452148437,27.185417017443427,27.95663452148437,8484.756920501612,27.37822532653809,27.185420989990234,9402.86126665708,27.18542022705078,27.312344192012574,56.34653229103475,0.268589088770655,28.250719157071586,25.291061505465038,12.725162407975317,29.693889731813595,22.213337128680944,0.19280433654785512,2020,12,1
4575,27.76383209228516,28.149440871344677,27.5710277027554,27.76383209228516,7006.7895644153605,27.95663452148437,27.37822532653809,8484.756920501612,27.339663314819337,27.462840158770103,55.15466292857738,0.2662372941225568,28.250719157071586,25.291061505465038,12.998467310362534,29.833660853356562,21.360323788085264,0.578409194946282,2020,13,1
4576,27.37822532653809,27.5710297302461,26.992616519122056,27.37822532653809,6760.865329231163,27.76383209228516,27.95663452148437,7006.7895644153605,27.532467651367188,27.434635214692765,52.75134182005206,0.22729274227634094,28.2224989597058,25.30000126917604,12.63000979978948,28.274607755839355,24.16343278103544,-0.19280242919921164,2020,14,1
4577,27.5710297302461,27.76383413395412,27.185420922830072,27.37822532653809,8869.498294717689,27.37822532653809,27.76383209228516,6760.865329231163,27.571028518676762,27.415831918641206,52.75134182005206,0.1915445737044769,28.159311943740096,25.32462760856703,12.459878819864162,28.47948225372769,23.18483232476702,-0.3856067657470703,2020,15,1
4578,27.76383209228516,28.149440871344677,27.76383209228516,27.76383209228516,8787.878014629016,27.37822532653809,27.37822532653809,8869.498294717689,27.64814987182617,27.531831976522525,55.0242273601131,0.18384576842563877,28.2224989597058,25.30000126917604,12.643473230305018,29.66217176449557,21.910670182289028,0.0,2020,18,1
4579,28.535051476465515,28.535051476465515,28.149442672729496,28.14944267272949,10332.090785509,27.76383209228516,27.37822532653809,8787.878014629016,27.686711502075195,27.737702208591514,57.239464389771854,0.1937125664974398,28.372418554307878,25.400727502821027,13.143307934642381,30.798602817122756,20.686359466951842,0.3856067657470703,2020,19,1
4580,28.149438819106745,28.53504757005341,27.95663444363341,28.34224319458008,6833.791041581532,28.14944267272949,27.76383209228516,10332.090785509,27.80239372253418,27.939215870587702,58.3442065483233,0.20132571296502494,28.579763069871166,25.386186942335865,13.364817118273605,29.468635693143973,21.232518837816972,0.38561058044432883,2020,20,1
4581,28.53504943847656,28.72785382657438,28.14944066228093,28.53504943847656,6905.76570700165,28.34224319458008,28.14944267272949,6833.791041581532,28.033758544921874,28.13782705988399,59.47185086183333,0.20666872369337058,28.783980955192533,25.31693190186313,13.747990966109821,29.6403890916554,20.28899030728648,0.19280052185059304,2020,21,2
4582,28.14944287280103,28.34224727603939,27.37822525984757,27.571029663085938,8329.723884979621,28.53504943847656,28.34224319458008,6905.76570700165,28.072319412231444,27.94889459428464,51.90590814369854,0.13601179404843572,28.82194020630243,25.41393606780646,13.142806196964903,27.05125355327782,24.340149328214842,0.19280624389647727,2020,22,1
4583,27.5710257694639,28.14943889749461,27.5710257694639,27.95663452148437,5018.585458074815,27.571029663085938,28.53504943847656,8329.723884979621,28.11087989807129,27.951474570017883,54.40460633027624,0.10724341991626996,28.83226941577242,25.634971871459026,12.580848911330337,25.83604081026085,23.24672644589527,-0.9640197753906214,2020,25,1
4584,28.34224319458008,28.727851945526748,28.149438819106745,28.34224319458008,6919.212382923362,27.95663452148437,27.571029663085938,5018.585458074815,28.149440002441406,28.081730778205284,56.82055713823805,0.10599388057078779,28.916957236478893,25.78164887314025,12.666088708619586,28.81515893603283,21.838077734233533,0.38560485839843395,2020,26,1
4585,28.149442672729496,28.342247074597505,27.763833868993476,28.14944267272949,6248.295767647367,28.34224319458008,27.95663452148437,6919.212382923362,28.11087989807129,28.104301409713354,55.244393082702146,0.08490381161212651,28.960293001859977,25.93111782577674,12.253439283656203,27.470673050301166,23.929702822258744,0.38560867309571023,2020,27,1
4586,28.149442941370143,28.34224734507816,27.37822532653809,27.37822532653809,8641.695435503383,28.14944267272949,28.34224319458008,6248.295767647367,27.879515075683592,27.862276048654934,49.34760793308984,0.015376935928151814,28.911281527161957,26.095812283873197,11.40312463660767,25.347868045773005,25.171538028319446,-0.19280052185059304,2020,28,0
4587,27.37822532653809,27.5710297302461,26.992616519122056,27.37822532653809,9602.124764863243,27.37822532653809,28.14944267272949,8641.695435503383,27.840954208374022,27.700925807949318,49.34760793308984,-0.03168223594111402,28.765904743481336,26.3954325367921,11.006782459911637,24.14239610056894,27.144927401573014,-0.7712173461913991,2020,29,1
4588,27.5710277027554,28.149440871344677,27.5710277027554,27.76383209228516,7556.308622601382,27.37822532653809,27.37822532653809,9602.124764863243,27.80239372253418,27.721894569394596,52.3000555045838,-0.037511433613464595,28.666838826805066,26.648742113441518,10.488903831153626,27.393308819930017,25.40977081881145,0.0,2020,1,0
4589,27.95663627418312,28.53504943847656,27.57102749798749,28.53504943847656,7301.054718326661,27.76383209228516,27.37822532653809,7556.308622601382,27.840954971313476,27.992946192421915,57.62057590111419,0.007501356490072109,28.784781567677495,26.646481783762933,10.428709075851938,28.39215074446402,23.39652343417826,0.3856067657470703,2020,2,0
4590,29.11346239792673,29.49907117140921,28.72785362444426,29.30626678466797,10612.690516546687,28.53504943847656,27.76383209228516,7301.054718326661,28.072319793701173,28.430719723170597,62.165334507178734,0.08200417761240536,29.052389768660433,26.61023859590256,11.285726189285768,34.02180132230252,21.557140558697597,0.7712173461913991,2020,4,1
4591,29.30627016477947,31.23431425456759,28.920661346821845,30.463096618652344,13144.489339643438,29.30626678466797,28.53504943847656,10612.690516546687,28.689294052124023,29.10817868833118,67.75181647476796,0.19550720186851805,29.55385933666675,26.513658325381588,13.273905046792809,40.942255982960084,17.916554020091116,0.7712173461914098,2020,5,2
4592,31.23431199898749,32.0055295792094,31.04150760393201,31.42711639404297,10995.55819410729,30.463096618652344,29.30626678466797,13144.489339643438,29.499072265625,29.88115792356844,71.52504182418497,0.3147544938429395,30.317032979299373,26.17465422315424,15.526141126922592,41.92171872757351,15.979124313585395,1.156829833984375,2020,8,2
4593,31.04150212116731,31.234306482168343,29.88467595516107,30.07748031616211,10796.633734641553,31.42711639404297,30.463096618652344,10995.55819410729,29.96180191040039,29.94659872109966,60.79942288484217,0.2829815408525198,30.557361422796834,26.20425127861918,16.261771045200312,37.54895406917351,22.135474321351207,0.964019775390625,2020,9,1
4594,30.46309477204729,30.46309477204729,29.69187718288154,30.27029037475586,8127.545755023469,30.07748031616211,31.42711639404297,10796.633734641553,30.30885009765625,30.05449593898506,61.68341567175281,0.25600795158605805,30.812068460744857,26.18090982599831,16.73828148274259,35.55214718053147,22.287767463547862,-1.3496360778808594,2020,10,2
4595,30.07748422994242,30.270288616031795,29.306266685584923,29.691875457763672,7439.213668123803,30.27029037475586,30.07748031616211,8127.545755023469,30.38597183227539,29.933622445244595,57.49472092384009,0.18365524051725246,30.938774190239645,26.247008433051374,16.766544135107942,33.177100683978665,23.471032916258352,0.19281005859375,2020,11,1
4596,28.727851867675785,29.11346061757747,28.342243117774096,28.72785186767578,9694.30760807599,29.691875457763672,30.27029037475586,7439.213668123803,30.03892288208008,29.531698919388322,51.248410572780195,0.061625391606271895,30.939300400027243,26.38144487737754,15.849952378007973,30.141252625532033,27.85935806853173,-0.5784149169921875,2020,12,1
4597,28.342247074597505,28.727855878333525,27.763833868993476,28.14944267272949,8605.329743827368,28.72785186767578,29.691875457763672,9694.30760807599,29.383388137817384,29.07094683716871,47.88682738151818,-0.06067556547402986,30.915009659801406,26.482857352222517,14.940665919665449,28.159187684517267,29.97287427862342,-0.9640235900878906,2020,15,1
4598,29.11346239792673,29.691875558150443,28.72785362444426,29.30626678466797,8863.689976527834,28.14944267272949,28.72785186767578,8605.329743827368,29.229145431518553,29.14938681966846,54.337955187550264,-0.0658584019286208,30.9637687234879,26.588341757774305,14.450484923117385,31.654251492038288,26.922355848682077,-0.5784091949462926,2020,16,1
4599,28.9206580111855,29.30626678466797,28.535049237703024,29.30626678466797,8807.207275862196,29.30626678466797,28.14944267272949,8863.689976527834,29.036340713500977,29.201680141334965,54.337955187550264,-0.07103788413095224,31.013438613071642,26.654354279384414,13.818881625429473,30.00964705237284,26.82247937666522,1.1568241119384801,2020,17,1
4600,28.72785367397283,29.30626683519376,28.535049286899188,29.11346244812012,5845.69927382516,29.30626678466797,29.30626678466797,8807.207275862196,28.920658111572266,29.172274243596686,53.06813910366638,-0.08808615956219246,31.043112404889108,26.701802412920948,13.232392892492381,28.41952379275349,25.40123448250668,0.0,2020,18,1
4601,29.306268629684947,29.499073028564453,28.92065983192593,29.499073028564453,6952.359311773234,29.11346244812012,29.30626678466797,5845.69927382516,29.07490234375,29.281207171919277,55.317168074284986,-0.07456601098816762,31.101990818040367,26.73932635877848,12.861894420496705,28.621203326036458,24.35874684687594,-0.192804336547848,2020,19,1
4602,29.306266685584923,29.691875457763672,29.11346229949555,29.691875457763672,6610.446278429316,29.499073028564453,29.11346244812012,6952.359311773234,29.383388900756835,29.418096600534074,56.441131320211134,-0.05472952974093637,31.14043829605502,26.912963460231598,12.695564068997056,28.82063955219817,23.32771303467273,0.3856105804443324,2020,22,2
4603,29.884679794311523,29.884679794311523,29.499071022772014,29.884679794311523,5202.03806214449,29.691875457763672,29.499073028564453,6610.446278429316,29.499071502685545,29.573624331793223,57.589995574820925,-0.03184909327558283,31.208511842429832,27.037694441139504,12.722040525217938,29.445269645596493,22.639722460569228,0.19280242919921875,2020,23,1
4604,30.07748443603516,30.07748443603516,28.727853724161783,28.920658111572266,6756.700378143166,29.884679794311523,29.691875457763672,5202.03806214449,29.421949768066405,29.355968925052906,50.42822369019821,-0.08201353840677311,31.209165632188224,27.094882143080333,11.868735320768183,26.499488082554805,26.09150417104192,0.19280433654785156,2020,24,1
4605,28.53504749272494,28.727851867675785,27.956634367872407,28.72785186767578,7082.44308131029,28.920658111572266,29.884679794311523,6756.700378143166,29.34482765197754,29.146596572593864,49.11273672494688,-0.1259273040508474,31.19674124866545,27.16514744609773,11.719904168326524,24.605915349885176,29.94364382055789,-0.9640216827392578,2020,25,1
